synergy	colval
-421.063687865	283.418751931
-164.604166667	107.933333333
-135.895833333	293.666666667
-549.645833333	341.454545455
-74.0208333333	48.9914529915
-74.0208333333	48.9914529915
0.0	28.5
0.0	20.6363636364
-43.9166666667	62.1724137931
-284.583333333	90.7724137931
0.0	37.3404255319
-430.188988095	56.6363636364
0.0	4.375
0.0	39.5
-42.9930555556	34.3235294118
-50.5460526316	41.4782608696
-50.5460526316	41.4782608696
-8.5	28.25
-29.3888888889	33.3529411765
-14.3333333333	213.660377358
-148.119791667	269.993710692
-19.5	23.375
-19.5	23.375
-185.738461538	98.2631578947
-31.8416666667	48.2083333333
-84.3270833333	27.4285714286
0.0	45.8214285714
-0.5	36.2666666667
-0.5	36.2666666667
-34.0	132.578947368
-32.5833333333	147.277777778
-65.5	320.742857143
-45.7708333333	10.7894736842
0.0	71.1794871795
-245.625	85.4210526316
-70.0	30.7894736842
-70.0	30.7894736842
-1149.44097222	81.4285714286
0.0	31.9333333333
-212.514492754	362.88
0.0	29.35
-212.514492754	362.88
-262.637681159	641.771304348
-262.637681159	641.771304348
-176.101515152	379.028571429
-14.3333333333	21.3448275862
-114.119791667	111.67816092
-41.25	22.3928571429
-41.25	22.3928571429
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
0.0	228.512195122
0.0	228.512195122
-695.225	544.785714286
-695.225	544.785714286
-70.6826923077	40.5
-70.6826923077	40.5
-70.6826923077	40.5
-70.6826923077	40.5
-111.666666667	190.086956522
-111.666666667	190.086956522
-113.75	30.2857142857
-33.8888888889	65.1
-18.875	1.0
-70.7916666667	34.0
-358.174798977	47.8674698795
-358.174798977	47.8674698795
-358.174798977	47.8674698795
-358.174798977	47.8674698795
0.0	125.446428571
-34.25	65.125
0.0	35.125
0.0	35.125
-32.75	35.9444444444
-25.6666666667	110.333333333
0.0	43.52
0.0	43.52
0.0	28.0
0.0	28.0
0.0	31.9333333333
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
-76.75	130.236842105
0.0	61.75
-25.6666666667	110.333333333
0.0	61.75
85.7105263158	242.063294011
-184.333333333	27.5862068966
-184.333333333	27.5862068966
-189.202083333	348.175238095
0.0	43.52
-217.5	345.90942029
-72.0833333333	34.7777777778
0.0	41.4705882353
-80.0	62.25
-80.0	62.25
-80.0	62.25
-18.9933333333	66.6666666667
-38.75	51.5
-38.75	51.5
-38.75	51.5
-76.75	130.236842105
-76.75	130.236842105
-17.0833333333	68.85
37.2366666667	159.973333333
37.2366666667	159.973333333
37.2366666667	159.973333333
37.2366666667	159.973333333
37.2366666667	159.973333333
37.2366666667	159.973333333
0.0	37.3404255319
-184.333333333	27.5862068966
-8.5	28.25
-30.25	149.142857143
-0.5	36.2666666667
-41.4090909091	158.857142857
-47.2444012493	134.428571429
-5.75	19.2307692308
-5.75	19.2307692308
-5.75	19.2307692308
0.0	36.2413793103
0.0	36.2413793103
-293.5	4.5
0.0	375.4
-27.25	70.1428571429
-27.25	70.1428571429
-27.25	70.1428571429
-27.25	70.1428571429
-7.16666666667	20.5
-53.5	120.842105263
-70.0	30.7894736842
-475.416666667	219.222222222
0.0	59.4545454545
-41.0	11.0
-25.0	14.7959183673
-0.5	36.2666666667
-21.6	107.844444444
-991.375	187.0
-27.25	70.1428571429
0.0	382.962962963
0.0	382.962962963
-12.25	15.0
-76.75	130.236842105
-42.8552631579	49.5172413793
-42.8552631579	49.5172413793
-42.8552631579	49.5172413793
-42.8552631579	49.5172413793
-3.83333333333	123.444444444
-199.327380952	96.0909090909
-180.428571429	209.7004329
-180.428571429	209.7004329
-475.103370405	321.06790278
-55.722826087	151.142857143
-55.722826087	151.142857143
-82.1875	123.333333333
4.46025641026	467.250337382
-78.0572916667	317.583333333
-1311.58680556	300.523809524
-450.5	180.153846154
-450.5	180.153846154
-98.5	66.0714285714
-60.25	91.7118644068
-60.25	91.7118644068
-60.25	91.7118644068
-60.25	91.7118644068
-424.833333333	584.785714286
-87.5833333333	76.4137931034
-87.5833333333	76.4137931034
-34.396969697	794.245743146
0.0	35.9
-65.5	320.742857143
-4.5	47.5714285714
-11.1578947368	180.87675711
-340.469444444	908.904545455
-139.555555556	158.884615385
-139.555555556	158.884615385
-380.266666667	937.581550802
-213.295833333	443.417948718
-281.137298977	781.618751931
-281.137298977	781.618751931
-164.604166667	107.933333333
-388.4625	337.7
-43.9166666667	62.1724137931
-43.9166666667	62.1724137931
-43.9166666667	62.1724137931
0.0	37.3404255319
0.0	37.3404255319
-98.8000992063	2482.60660173
-941.390376984	1040.74747475
-201.563988095	439.636363636
-750.961805556	269.775
0.0	39.5
-50.5460526316	41.4782608696
-50.5460526316	41.4782608696
-197.0	40.8974358974
0.0	97.6666666667
-120.333333333	11.5555555556
-306.073611111	52.2
-306.073611111	52.2
-306.073611111	52.2
-306.073611111	52.2
-306.073611111	52.2
-14.3333333333	213.660377358
-213.875	76.8387096774
427.75	1418.48965307
-27.25	141.782608696
-156.083333333	36.9333333333
-35.5	67.1875
-35.5	67.1875
-34.0	132.578947368
-32.5833333333	147.277777778
-11.0	101.230769231
-65.5	320.742857143
-65.5	320.742857143
-72.2916666667	127.7
-72.2916666667	127.7
-115.832201087	690.7
-200.463257576	46.7
25.0223484848	781.636363636
-0.25	264.933333333
-62.6666666667	17.2
-1301.1	22.0
-213.875	486.150943396
0.0	57.8181818182
-152.764492754	592.63
-212.514492754	362.88
-262.637681159	641.771304348
-51.09375	65.7777777778
-173.203125	202.627777778
-157.119791667	33.0
-18.125	30.8947368421
-212.514492754	362.88
-212.514492754	362.88
-212.514492754	362.88
-212.514492754	362.88
-212.514492754	362.88
-212.514492754	362.88
-27.9166666667	253.533333333
-966.933333333	73.2
0.0	375.4
0.0	375.4
0.0	375.4
0.0	375.4
-453.816666667	307.961538462
-1738.0875	904.602564103
-27.25	70.1428571429
-27.25	70.1428571429
-170.026041667	107.5
-170.026041667	107.5
-99.5405344203	507.0
0.0	62.5263157895
0.0	62.5263157895
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
-23.1666666667	22.8955223881
0.0	228.512195122
-695.225	544.785714286
-456.5	140.25
0.0	43.4130434783
0.0	43.4130434783
-527.54053442	77.2571428571
-527.54053442	77.2571428571
-77.5773809524	17.1333333333
-246.371527778	18.0714285714
0.0	125.446428571
-265.514492754	63.5
-265.514492754	63.5
-265.514492754	63.5
-265.514492754	63.5
-708.15327381	143.600649351
-395.5	72.8518518519
0.0	43.4130434783
-249.916666667	124.131578947
343.3	891.84
-388.4625	337.7
-25.1832469431	246.484126984
-306.073611111	52.2
-249.916666667	124.131578947
-306.073611111	52.2
685.333333333	3702.43927126
-306.073611111	52.2
-415.086458333	91.5
-87.5833333333	76.4137931034
-9.5	379.5
-1.25	35.3333333333
-49.5	95.8333333333
-36.5512820513	162.730769231
-36.5512820513	162.730769231
-82.1875	123.333333333
-10.015625	145.230769231
0.0	35.9
-117.015625	116.25
-165.078125	154.431818182
-74.0208333333	48.9914529915
-74.0208333333	48.9914529915
-74.0208333333	48.9914529915
-74.0208333333	48.9914529915
-42.9930555556	34.3235294118
57.6736111111	233.979084967
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-120.333333333	11.5555555556
-395.5	72.8518518519
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-34.0	132.578947368
-45.6666666667	416.029411765
-34.0	132.578947368
-45.6666666667	416.029411765
-34.0	132.578947368
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-45.6666666667	416.029411765
-382.791666667	207.583333333
-209.604166667	129.65
-1301.1	22.0
-126.916666667	111.894736842
-715.225	117.272727273
-176.101515152	379.028571429
-113.75	30.2857142857
-33.8888888889	65.1
0.0	43.4130434783
0.0	43.4130434783
0.0	43.4130434783
0.0	43.4130434783
0.0	43.4130434783
-70.7916666667	34.0
-70.7916666667	34.0
-265.514492754	63.5
-87.5833333333	76.4137931034
0.0	71.1794871795
0.0	71.1794871795
-18.125	30.8947368421
-18.125	30.8947368421
-36.875	120.538461538
-36.875	120.538461538
-36.875	120.538461538
-36.875	120.538461538
-36.875	120.538461538
81.6071428571	386.964285714
0.0	17.5357142857
0.0	17.5357142857
205.527777778	607.305555556
-104.555555556	5.47368421053
-7.16666666667	20.5
0.0	263.862068966
0.0	263.862068966
0.0	84.3333333333
-34.75	13.6666666667
-32.5833333333	147.277777778
-32.5833333333	147.277777778
-179.010416667	240.888888889
-306.678571429	58.25
0.0	10.5
-0.0833333333333	25.4166666667
0.0	155.75
-306.073611111	52.2
-306.073611111	52.2
13.4705882353	52.1411764706
-42.8552631579	21.125
12.8333333333	119.3
-36.875	120.538461538
-36.875	120.538461538
-26.6395833333	291.333333333
-180.428571429	209.7004329
-180.428571429	209.7004329
-180.428571429	209.7004329
-180.428571429	209.7004329
-502.872056159	308.791304348
-502.872056159	308.791304348
-502.872056159	308.791304348
-502.872056159	308.791304348
-502.872056159	308.791304348
-502.872056159	308.791304348
-0.0833333333333	25.4166666667
-26.0	99.6666666667
-143.833333333	65.0
-55.2917082004	707.44011361
-681.38313231	155.945901252
-60.25	91.7118644068
-75.5681818182	197.944444444
0.0	35.9
-11.1578947368	180.87675711
-340.469444444	908.904545455
-139.555555556	158.884615385
-139.555555556	158.884615385
-164.604166667	107.933333333
-164.604166667	107.933333333
-135.895833333	293.666666667
-135.895833333	293.666666667
-689.079166667	823.469047619
-474.808333333	1068.58571429
0.0	20.6363636364
1140.45833333	4316.36324786
-43.9166666667	62.1724137931
-1081.02579365	269.511363636
-708.15327381	143.600649351
-365.277777778	1729.30357143
0.0	39.5
-42.9930555556	34.3235294118
-524.748410088	239.56746988
-213.875	76.8387096774
-188.871527778	289.279761905
-395.5	72.8518518519
-1.33333333333	77.1109022556
-45.6666666667	416.029411765
-45.6666666667	416.029411765
239.695652174	1605.80071611
0.0	45.8214285714
-50.25	178.739130435
-50.25	178.739130435
-32.5833333333	147.277777778
-11.0	101.230769231
-99.0	353.2
-213.875	486.150943396
-213.875	486.150943396
-213.875	486.150943396
-85.25	84.75
-200.463257576	46.7
-200.463257576	46.7
-14.0833333333	99.2857142857
-45.875	25.5555555556
-70.0	30.7894736842
-51.09375	65.7777777778
-51.09375	65.7777777778
-194.340277778	313.779761905
-212.514492754	362.88
-212.514492754	362.88
-342.175207039	517.359487179
-262.637681159	641.771304348
-262.637681159	641.771304348
-262.637681159	641.771304348
-262.637681159	641.771304348
-262.637681159	641.771304348
-27.9166666667	253.533333333
-27.9166666667	253.533333333
-27.9166666667	253.533333333
-966.933333333	73.2
-157.119791667	33.0
-806.350750064	740.974612737
-170.026041667	107.5
-32.75	35.9444444444
-60.2291666667	18.0
0.0	43.4130434783
-527.54053442	77.2571428571
-358.174798977	47.8674698795
-358.174798977	47.8674698795
-75.4747989766	823.594742607
-74.3125	191.324675325
-265.514492754	63.5
-265.514492754	63.5
-262.637681159	641.771304348
-34.25	65.125
-4.95	24.8055555556
-34.0416666667	24.5454545455
-34.0416666667	24.5454545455
-56.7083333333	54.7959183673
-56.7083333333	54.7959183673
-74.0208333333	48.9914529915
-30.25	149.142857143
-14.8125	7.07142857143
-14.8125	7.07142857143
-34.0	132.578947368
-34.0	132.578947368
-34.0	132.578947368
-14.3333333333	21.3448275862
-14.3333333333	21.3448275862
-14.3333333333	21.3448275862
-70.6826923077	40.5
-19.875	8.07142857143
-160.083333333	29.3461538462
0.0	93.619047619
0.0	39.5
-157.119791667	33.0
0.0	93.619047619
-87.5	63.4426229508
-74.0208333333	48.9914529915
-34.0	132.578947368
0.0	93.619047619
85.7105263158	242.063294011
-0.25	264.933333333
-19.375	37.2666666667
-28.25	174.266666667
-19.5	23.375
0.0	45.8214285714
0.0	29.35
-8.5	30.1666666667
-74.0208333333	48.9914529915
-74.0208333333	48.9914529915
-74.0208333333	48.9914529915
-74.0208333333	48.9914529915
-72.4944012493	17.5
-7.75	14.8
-53.5	120.842105263
-53.5	120.842105263
-53.5	120.842105263
-34.25	65.125
-17.0833333333	68.85
-11.1578947368	180.87675711
-213.875	76.8387096774
0.0	87.2272727273
-156.083333333	36.9333333333
0.0	90.03125
-186.119791667	208.277777778
-36.875	120.538461538
-100.401041667	191.016666667
-49.0	112.606060606
-140.109375	118.85
-386.64990942	477.107142857
0.0	375.4
0.0	375.4
0.0	42.3333333333
-760.183333333	391.331550802
-303.8125	77.4285714286
558.3375	2374.26904762
-264.383333333	39.0
-742.629166667	400.39010989
-526.979166667	123.528571429
-198.291666667	82.8461538462
-198.291666667	82.8461538462
-198.291666667	82.8461538462
-100.35	1420.7985348
-40.1666666667	24.6666666667
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-430.188988095	56.6363636364
-176.34375	295.0
-672.058333333	374.147727273
-39.75	94.4615384615
-715.225	117.272727273
-111.666666667	190.086956522
-111.666666667	190.086956522
-27.1666666667	339.420289855
-11.0	154.75
-388.4625	337.7
-72.4944012493	17.5
0.0	32.0
0.0	32.0
0.0	32.0
0.0	32.0
-0.5	2.75
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-87.5	63.4426229508
-4.11538461538	244.596153846
0.0	45.0
-5.4	38.2
-29.3888888889	33.3529411765
0.0	7.0
82.8181818182	468.826839827
0.0	42.6666666667
0.0	42.6666666667
-157.119791667	33.0
-157.119791667	33.0
-4.95	24.8055555556
-27.25	70.1428571429
0.0	10.0
-4.95	24.8055555556
-4.95	24.8055555556
0.0	62.5263157895
-48.1923076923	63.0769230769
-527.54053442	77.2571428571
-70.7916666667	34.0
-7.16666666667	20.5
0.0	36.2413793103
0.0	63.8
0.0	63.8
-149.25	88.3636363636
0.0	32.8333333333
103.416666667	207.333333333
-239.625	151.846153846
-98.9326923077	164.211864407
-89.2960526316	10.7142857143
-19.5	23.375
-23.5	36.6666666667
-18.125	30.8947368421
0.0	90.03125
-36.875	120.538461538
-111.666666667	190.086956522
-111.666666667	190.086956522
0.0	5.0
0.0	5.0
-89.3011363636	62.8333333333
-43.9166666667	14.4444444444
-11.1578947368	180.87675711
-139.555555556	158.884615385
-139.555555556	158.884615385
-281.137298977	781.618751931
-50.5460526316	41.4782608696
-306.073611111	52.2
-11.0	101.230769231
0.0	71.1794871795
-14.3333333333	21.3448275862
-27.9166666667	253.533333333
0.0	32.0
0.0	48.2142857143
0.0	16.0
-36.875	120.538461538
0.0	28.4444444444
0.0	20.2307692308
0.0	327.947368421
-11.1578947368	180.87675711
-51.625	137.25
-51.625	137.25
0.0	918.153846154
0.0	918.153846154
0.0	57.8181818182
0.0	223.060606061
0.0	98.6666666667
0.0	98.6666666667
-50.25	178.739130435
-189.202083333	348.175238095
146.567301302	503.256854257
-50.5460526316	41.4782608696
-306.073611111	52.2
39.0	153.875
81.6071428571	386.964285714
0.0	90.03125
-36.875	120.538461538
0.0	49.0
-29.3888888889	33.3529411765
0.0	32.5714285714
-21.6	107.844444444
-249.916666667	124.131578947
-249.916666667	124.131578947
-249.916666667	124.131578947
-98.5	66.0714285714
-98.5	66.0714285714
-1070.6875	202.181818182
-942.4375	352.555555556
1140.45833333	4316.36324786
216.464930556	732.666666667
0.0	69.96875
267.133333333	943.5
0.0	35.7
-185.25	4949.9
-30.25	149.142857143
-30.25	149.142857143
0.0	480.75
0.0	28.4444444444
-696.229166667	115.333333333
-453.816666667	307.961538462
-27.625	859.5
0.0	155.75
-1557.60416667	323.307692308
-1557.60416667	323.307692308
-1557.60416667	323.307692308
-39.45	252.44
-218.083333333	2424.97435897
343.3	891.84
-218.083333333	2424.97435897
-1610.66666667	356.48951049
-139.555555556	158.884615385
205.527777778	607.305555556
13.4705882353	52.1411764706
376.229166667	637.85
0.0	21.0
209.111111111	450.029239766
-17.25	543.416666667
5.43571428571	133.8
-14.6923076923	122.75
286.875	487.119047619
-156.083333333	36.9333333333
0.0	52.5
-35.5	67.1875
-450.666666667	34.1578947368
867.020833333	1885.8245614
0.0	42.3333333333
0.0	42.3333333333
-213.875	486.150943396
-36.875	120.538461538
0.0	223.060606061
-213.875	486.150943396
-502.872056159	308.791304348
-502.872056159	308.791304348
-502.872056159	308.791304348
0.0	112.5
-128.53125	147.75
-43.9166666667	62.1724137931
-1.33333333333	77.1109022556
0.0	45.8214285714
0.0	45.8214285714
-34.0	132.578947368
-70.0	30.7894736842
-14.0833333333	99.2857142857
-14.0833333333	99.2857142857
-966.933333333	73.2
-113.75	30.2857142857
0.0	12.3333333333
0.0	41.4074074074
-89.95	89.2727272727
205.527777778	607.305555556
-18.1666666667	135.583333333
-71.4166666667	48.8333333333
0.0	382.962962963
-14.0	17.3333333333
-52.6666666667	55.4473684211
0.0	112.5
0.0	112.5
0.0	112.5
0.0	55.9
0.0	96.0
-104.75	544.642857143
-38.5	196.142857143
0.0	1788.09090909
-728.479166667	33.6666666667
-42.45	802.8
0.0	112.5
0.0	183.0
-74.0208333333	48.9914529915
-14.3333333333	21.3448275862
0.0	59.4545454545
0.0	112.5
0.0	45.8214285714
0.0	45.8214285714
-49.0	112.606060606
146.567301302	503.256854257
0.0	93.619047619
0.0	112.5
0.0	112.5
0.0	112.5
0.0	112.5
-217.316666667	709.032967033
0.0	96.0
0.0	240.555555556
0.0	240.555555556
0.0	240.555555556
0.0	240.555555556
0.0	69.75
0.0	1788.09090909
0.0	150.090909091
-7.16666666667	20.5
0.0	1788.09090909
0.0	240.555555556
0.0	1788.09090909
-32.0	103.181818182
0.0	35.125
-40.5	102.826086957
-72.2916666667	127.7
-53.5	120.842105263
0.0	45.0
-8.5	28.25
-42.8552631579	21.125
-42.8552631579	21.125
0.0	33.6666666667
-44.2708333333	166.956140351
-567.416666667	39.5555555556
-94.25	0.0
-94.25	0.0
-94.25	0.0
0.0	73.0
6.45	162.744444444
0.0	828.5
0.0	35.9
-41.0	11.0
39.75	256.916666667
39.75	256.916666667
0.0	97.6666666667
0.0	97.6666666667
-16.3333333333	202.958333333
0.0	69.75
-71.75	130.183333333
0.0	20.2307692308
0.0	20.2307692308
37.9444444444	381.333333333
205.527777778	607.305555556
0.0	31.9333333333
-46.25	127.916666667
0.0	36.2413793103
-21.6	107.844444444
-21.6	107.844444444
-21.6	107.844444444
-991.375	187.0
1961.0	4205.9
-32.0	103.181818182
-32.0	103.181818182
64.0	252.515151515
-974.125	242.5
-25.0	121.583333333
-25.0	137.4375
0.0	98.75
0.0	382.962962963
0.0	382.962962963
0.0	382.962962963
0.0	382.962962963
0.0	382.962962963
0.0	228.512195122
0.0	4.375
0.0	28.4444444444
0.0	36.8
-0.5	11.2307692308
-149.25	88.3636363636
0.0	9.4
5.43571428571	133.8
-48.1923076923	63.0769230769
-149.25	88.3636363636
0.0	21.0
0.0	1.0
-4.95	24.8055555556
-4.95	24.8055555556
-4.95	24.8055555556
-14.3333333333	21.3448275862
-14.3333333333	21.3448275862
0.0	10.0
0.0	62.5263157895
-14.3333333333	21.3448275862
-112.270833333	0.6
-0.5	36.2666666667
-0.5	36.2666666667
-0.5	36.2666666667
0.0	41.4705882353
-176.101515152	379.028571429
0.0	36.2413793103
-27.25	70.1428571429
-27.25	70.1428571429
-27.25	70.1428571429
-27.25	70.1428571429
-27.9166666667	81.8
0.0	43.75
0.0	10.9
0.0	10.9
0.0	10.9
-12.25	51.0
-5.75	19.2307692308
0.0	31.9333333333
0.0	31.9333333333
0.0	20.5
0.0	20.5
0.0	36.2413793103
0.0	36.2413793103
-10.0	112.373626374
0.0	36.2413793103
0.0	36.2413793103
0.0	36.2413793103
0.0	36.2413793103
0.0	36.2413793103
0.0	20.5
-27.25	70.1428571429
-27.25	70.1428571429
-27.25	70.1428571429
-27.9166666667	81.8
-27.9166666667	81.8
0.0	98.75
0.0	36.2413793103
-3.0	164.714285714
0.0	19.5
-149.25	88.3636363636
-61.6	13.5
-197.0	40.8974358974
0.0	29.2105263158
0.0	214.5
0.0	5193.33333333
0.0	10.5
-249.916666667	124.131578947
343.3	891.84
0.0	37.3404255319
0.0	97.75
0.0	43.75
-39.45	252.44
0.0	20.6
-56.7083333333	54.7959183673
-56.7083333333	54.7959183673
