synergy	colval
-19.3822852543	5.32
-100.092547802	30.9822126068
-26.3763993776	4.015
-99.5413168454	23.9865972222
-26.0459447875	5.36111111111
-96.1144200505	34.9536111111
-112.541136192	73.6259348291
-75.5332696367	12.5212126068
-25.2037610786	4.69111111111
-63.6067486021	8.90065705128
-90.8740212038	14.9737083333
-126.88769736	80.5375459402
-52.4326173314	5.58333333333
-26.1064478759	5.18166666667
-53.5949666777	8.286375
-68.9804715439	20.5329487179
-26.4780701076	5.61722222222
-68.2813085849	13.8407264957
-20.5558650908	6.245
-73.0802217249	16.206875
-1.38715499742	1.38
-26.9722807887	4.345
-73.2095511703	13.0827083333
-128.851077174	48.4025972222
-104.133955462	36.0837126068
-85.9461839897	16.4735972222
-118.908672432	68.9432126068
-95.49413582	16.7188888889
-100.480979289	48.9605459402
-119.774195936	56.3931014957
-8.46761277041	5.23
-102.508453113	71.2773237179
-102.552531631	22.0343237179
-15.4456230637	6.39416666667
-73.6609840483	13.9199305556
-81.436491688	18.6339903846
-55.5120472584	6.164375
-101.081119715	26.5973237179
-43.7255053682	6.64128205128
-54.874812937	7.98159722222
-7.86396315085	3.915
-69.9629748892	10.9885416667
-55.2291803729	6.62159722222
-52.1532922846	6.20128205128
-55.8805979235	10.7739903846
-64.8438983242	5.65270833333
-68.3769827798	9.49211538462
-16.7413909021	2.58
-6.61006056729	1.55
-33.57275995	6.60722222222
-43.1905568857	8.47922222222
-109.536159171	96.1913792735
-102.022266421	27.0913194444
-101.402813439	36.7072126068
-125.476786273	42.7820459402
-78.7274561231	26.0227083333
-86.0159195733	13.0571153846
-123.840485998	40.3658237179
-101.195309452	18.8545042735
-40.9935451085	3.33461538462
-103.262234794	32.2158237179
-67.0116388325	11.7660416667
-88.635505995	20.1874903846
-89.954409242	20.1340972222
-18.3927785627	2.76666666667
-8.12021468904	4.0
-8.3328885537	3.045
-79.8407967397	14.3151014957
-103.826852593	24.9207264957
-67.9216585101	16.4696153846
-64.175866716	15.824375
-46.7000992759	12.1796153846
-85.0451132879	21.7471153846
-59.5548007995	12.0672222222
-102.997625993	27.7273237179
-90.7825649831	19.1773237179
-71.5524918563	8.20770833333
-80.1929493117	11.2810416667
-102.580148876	37.4623237179
-27.5446804453	5.35777777778
-31.781739811	6.02833333333
-46.1052595682	6.19611111111
-120.370589478	34.9234348291
-105.207363698	34.1345459402
-78.6143506425	9.85270833333
-107.31096149	19.7284348291
-62.9509253438	11.2347083333
-51.2962028206	5.37659722222
-95.7208326079	18.4914903846
-30.8496879956	3.75461538462
-23.1994922447	6.905
-82.7195746429	26.166875
-25.9611432392	6.285
-69.4789036084	14.3397777778
-102.331551654	33.4308792735
-60.5573967294	10.854375
-106.589516219	15.8173237179
-60.8718593605	14.0127083333
-28.8434454691	7.62961538462
-76.8095894973	13.5961709402
-120.003741633	88.3509348291
-60.0432295103	7.17128205128
-119.881995062	56.7702681624
-45.8430067935	9.53444444444
-86.4890986678	25.586875
-54.016219426	8.80866666667
-105.134920594	20.8234348291
-113.573249632	19.1112126068
-40.7172696416	10.3541666667
-102.629023423	34.5219903846
-110.394143206	47.3158237179
-113.973487369	56.6020416667
-83.7982267559	21.0562820513
-83.7982267559	21.0562820513
-105.921800116	20.5462820513
-125.319956653	48.0616570513
-83.7982267559	21.0562820513
-37.3449217605	7.45961538462
-112.22250491	60.8756570513
-6.1467869199	3.15833333333
-55.7999385738	9.57277777778
-112.941636697	29.8208237179
-36.3819201938	5.565
-119.073756434	36.9931570513
-50.2497887589	7.674375
-58.3321485289	8.87604166667
-20.0890112797	4.325
-51.7346781122	11.3536666667
-56.4328394293	10.7288888889
-28.9936491473	6.9
-17.0320669828	1.98
-13.297799125	0.911666666667
-16.6546093628	3.33
-61.1881799712	9.66294871795
-86.7004556591	10.3638194444
-111.10372112	70.5988792735
-8.13640646252	3.41
-27.0933093478	5.42111111111
-20.7781598714	5.10166666667
-36.1023678882	3.479375
-73.4843556606	7.80732371795
-15.5973568658	2.89666666667
-53.7411565873	7.924375
-66.3757388464	7.76270833333
-97.394639746	31.5876709402
-64.1327294485	11.2339903846
-44.0243607385	10.7133333333
-112.503668267	31.1889903846
-34.8204504632	5.215
-7.12477715477	3.07
-73.5117303732	19.1846153846
-71.125645478	13.609375
-98.3607104845	31.0698931624
-103.221444971	23.3979861111
-46.8270613054	11.7866666667
-46.8270613054	11.7866666667
-26.9873787535	9.38566666667
-19.1312252204	6.445
-39.110952236	4.78666666667
-77.2775894752	9.46899038462
-68.2105719526	11.0539903846
-27.8972632764	2.9075
-20.4045588294	4.95
-120.657940221	54.4758237179
-36.8427248513	3.949375
-52.6187976414	5.16899038462
-107.41914377	47.2656570513
-21.6146270244	5.69
-105.453684931	42.7795459402
-108.603341707	34.3232126068
-99.8555771396	31.6469305556
-40.6685558936	8.13211538462
-36.1903456813	4.504375
-15.7702602017	4.735
-20.5967941814	1.7175
-69.8259367676	15.2624903846
-52.0840199884	13.495
-40.0821811596	4.33683760684
-73.5316666439	11.3704861111
-56.6486639885	9.50048611111
-63.3096909781	11.7279487179
-67.6506666639	14.3285416667
-53.1501519283	12.4876709402
-74.3576753457	10.8485042735
-111.852983279	102.771490385
-128.251929948	75.1523237179
-115.706016476	82.8298237179
-70.9758825892	14.4993376068
-121.515586499	89.0164903846
-82.770083234	17.5785042735
-104.348776247	26.0404487179
-82.3451600137	12.7387820513
-26.0616921296	3.81666666667
-111.852983279	102.771490385
-38.0689370318	7.0525
-121.515586499	89.0164903846
-124.952451954	38.1873237179
-119.730217123	81.1498237179
-121.515586499	89.0164903846
-60.1945004672	8.504375
-28.1148855109	5.87083333333
-82.8016697277	10.2438194444
-98.3821022929	35.8672126068
-36.1263214913	5.41461538462
-10.0181844841	6.82
-32.9573701721	7.436
-61.1759246134	6.95148611111
-77.1983739268	15.9268376068
-32.3874357067	6.11555555556
-62.9804150716	15.6633333333
-33.8977480238	6.55666666667
-117.597433433	36.0127083333
-25.7436405163	4.6375
-93.6649249869	24.9749305556
-44.0131112567	6.95277777778
-101.722367901	22.2132638889
-70.69037382	14.3977083333
-73.8409898467	12.5427083333
-119.350978564	48.7333237179
-86.0088513433	26.5723237179
-60.2034886652	8.679375
-95.9040653497	20.8839903846
-83.7501929101	15.8140972222
-97.9501987313	19.1643237179
-104.990903832	22.3293237179
-56.5511532445	12.569375
-92.0894263465	19.8154861111
-44.0191999692	10.7546153846
-106.427162115	35.1573237179
-67.7659947695	9.171875
-116.528470608	20.0814903846
-22.5246727313	5.98461538462
-42.5359045186	5.63722222222
-46.7189120162	9.45888888889
-54.9391108661	10.4072222222
-42.5359045186	5.63722222222
-42.4580714306	8.02722222222
-42.2283776234	8.28422222222
-104.156014874	21.8801709402
-112.537887302	53.9498237179
-71.2376722944	15.9654861111
-91.5229847142	14.32
-73.8905280544	10.520375
-31.4318618984	1.82461538462
-90.3944778595	16.7400972222
-103.025677742	23.1813194444
-95.4900209697	31.3597126068
-78.0086162691	10.9827777778
-97.6291221894	47.2996153846
-115.149435918	39.8656570513
-91.0728951922	54.5822126068
-87.1129468909	145.842490385
-96.4900979615	19.2319305556
-96.0268961562	17.4282638889
-19.1252459919	4.345
-37.5273463334	9.32555555556
-84.096390968	16.7458333333
-43.1614614079	7.29194444444
-71.6904566918	8.876875
-106.968623834	32.4096527778
-67.2982965761	11.0677083333
-99.4332775665	25.7728792735
-16.6141862979	5.4525
-86.767162177	12.9779861111
-94.3446409768	18.5379487179
-8.88420045893	3.15
-5.60690601513	1.91
-85.3876782015	17.1172820513
-100.717460467	24.1162126068
-30.0861965969	8.2
-68.6408593375	15.4160416667
-106.140890166	37.9945459402
-55.9314624418	10.0477777778
-29.8025462624	8.11111111111
-88.6753723708	14.6402083333
-59.9082721282	13.1897777778
-80.2074566112	20.3963194444
-46.2149247681	9.79277777778
-85.4672255174	26.5052777778
-40.3217570081	4.435
-82.1000481958	14.1127083333
-36.3242763901	14.1311111111
-89.9008882131	21.1268237179
-75.6397912091	12.8738194444
-54.648531091	15.6260416667
-99.4024323038	15.4298888889
-29.8341356764	6.92611111111
-43.3053575091	8.99461538462
-104.259130781	31.9929487179
-115.465549129	52.2172126068
-96.1163900969	24.8075972222
-93.8778242727	24.4982264957
-18.947855346	9.275
-55.6673203871	16.4916666667
-56.124195029	6.15659722222
-37.1472504485	5.14833333333
-62.8754444173	7.494375
-28.3804261293	4.5435
-37.4416842547	13.3616666667
-55.2469133026	17.2161111111
-123.610479387	66.6406570513
-73.9212304659	12.8632264957
-60.3432761558	11.8654861111
-64.8425528319	10.1715972222
-81.7566686147	14.819375
-0.475336108422	1.8
-69.6955584253	12.6254861111
-90.8155300494	15.5666666667
-75.266685898	8.029375
-33.260189209	1.334375
-104.647585143	19.5404861111
-79.6439279783	13.456875
-36.6362664051	9.205
-40.5744296349	13.2641666667
-45.7637810788	9.88277777778
-70.8997347875	14.726375
-49.2234428868	7.81277777778
-87.5333201295	14.7799305556
-88.5842292159	20.9007638889
-7.04483361175	3.96
-21.2312476574	4.85933333333
-62.5481743736	12.0171153846
-103.906009638	22.6171527778
-14.9036733249	2.19
-98.9097021924	16.4549861111
-47.1203262505	12.4446153846
-114.863111279	66.0266570513
-108.350818706	30.9859348291
-112.792839568	26.7076014957
-36.3024054132	5.50666666667
-104.867163521	22.6852083333
-86.8683111753	18.509375
-99.7997842458	24.2109903846
-6.03889428463	1.0
-90.6145879113	16.0401014957
-94.0825842568	26.4979487179
-101.425581249	20.6546527778
-17.1212593206	4.19
-75.4688153067	8.88659722222
-68.0328465694	13.4538888889
-33.7638264052	10.2583333333
-42.6320307971	9.604375
-61.4779656127	20.8088888889
-22.6197792162	6.595
-60.6550560281	6.62104166667
-64.5909698266	10.7915972222
-64.2045819612	14.5219903846
-92.5317204236	14.3377083333
-41.939036543	8.11
-41.0345879576	1.544375
-5.77653868595	2.37666666667
-35.7918936264	5.6975
-37.5226599161	11.787
-68.9689254634	14.7171153846
-40.4990646638	9.53016666667
-52.0531540903	7.67683760684
-64.4352055573	8.27166666667
-84.0924204989	12.5039903846
-32.9949518214	8.27416666667
-28.2946289053	4.69166666667
-36.0313103417	11.4116666667
-20.971769745	4.935
-18.8443106222	2.4275
-14.2267180614	2.92
-25.3090579967	5.69583333333
-39.9914513732	7.40166666667
-38.98631008	3.104375
-104.590419	22.6562126068
-45.6057877604	9.55722222222
-90.8230818542	24.9510042735
-75.5333211427	22.6952083333
-56.3146924131	16.2818376068
-51.4310034914	7.39770833333
-101.070882957	25.6961014957
-71.3038152485	11.2629487179
-71.3038152485	11.2629487179
-78.8830263798	9.67861111111
-72.5730077438	10.0477083333
-62.9441502279	15.5703333333
-59.9286001295	9.07433760684
-74.0709874295	18.4062126068
-113.595815063	79.8143237179
-70.7157680792	13.4027083333
-63.049896896	16.8183333333
-28.6110239109	6.79461538462
-59.79034086	10.7412083333
-27.5855013731	7.24611111111
-46.1556085526	10.0011111111
-9.59007595835	3.735
-106.934331112	68.0572126068
-92.1892362483	29.5362126068
-68.3860092579	12.3215972222
-59.372700401	12.631375
-69.3493101426	9.59870833333
-74.2650557578	9.99149038462
-35.321666428	5.81961538462
-24.7890978738	5.24
-93.1326657306	21.3769305556
-29.0554121726	4.86666666667
-102.153003187	118.471657051
-51.7065487096	6.54239316239
-65.7739049159	14.4161111111
-66.8718529778	22.0271153846
-50.0568088969	6.30777777778
-57.7737547319	7.52888888889
-91.7253221181	15.7812126068
-19.8433160394	2.57
-112.539503498	30.1216570513
-95.7222486625	17.0473237179
-62.8781794956	9.14883760684
-104.314989436	83.8200459402
-108.744229605	39.3545459402
-108.118943736	22.7628792735
-42.0515062995	11.8627777778
-40.6677629727	7.02572649573
-103.777541016	34.7595459402
-88.3500415465	21.7079305556
-56.4774345387	13.164375
-37.0561325088	6.9525
-28.3939490573	12.675
-20.2386876781	0.981666666667
-5.26772039305	1.41833333333
-33.260189209	1.334375
-12.6115781248	1.42111111111
-16.9568619593	1.36666666667
-89.2480403091	21.1762126068
-62.7776146337	9.864375
-118.601496187	41.4537820513
-106.307883238	32.4277083333
-17.115676212	8.745
-38.4285107852	4.83666666667
-60.3998861234	6.98277777778
-117.201188501	58.4062126068
-101.469391278	15.1805042735
-77.4281539061	14.394375
-80.9425156703	14.9643376068
-57.245589363	9.99111111111
-90.0426910386	18.9956570513
-90.0426910386	18.9956570513
-85.5433040645	13.911875
-26.016006144	4.39
-66.403288994	15.4552083333
-81.8364277252	16.15
-79.9216864277	18.2519903846
-51.1714501142	6.50989316239
-75.8541911	21.3739903846
-65.2778685597	7.12544871795
-94.2495599968	30.7233237179
-42.9248017569	10.5646153846
-121.29135105	62.7037126068
-112.987708051	66.2201153846
-40.0821811596	4.33683760684
-48.8746312521	8.55666666667
-21.4479153523	2.4875
-103.246584342	55.5355459402
-104.572171208	90.1825459402
-6.31836701379	4.791
-84.647657779	16.5493376068
-86.2863395856	17.746875
-104.44573877	22.9623237179
-46.4708897008	4.129375
-94.1005169896	26.0206570513
-66.3008817531	9.17961538462
-104.615783519	26.9449305556
-28.9828184183	7.58866666667
-54.2159066083	11.5266666667
-81.3943233218	14.6873237179
-24.3370941819	3.915
-32.1019105411	9.72611111111
-22.3680218359	6.27666666667
-69.0834605759	8.91770833333
-107.985729294	24.0204487179
-65.5441722999	10.5815972222
-42.8231204623	9.72666666667
-86.1903877395	20.6998237179
-75.7949440438	17.3704861111
-16.6546093628	3.33
-50.1519634575	8.779375
-103.76580431	21.2583237179
-42.2532819519	8.19866666667
-108.374376971	24.8395459402
-27.1191784607	7.365
-94.5348423756	16.4927083333
-113.753380778	95.3816570513
-85.6667335957	15.9254861111
-50.3037393935	12.7144444444
-93.6101879496	26.8443376068
-69.500806103	7.85493055556
-125.330936067	77.3330459402
-38.5453093985	6.344375
-87.9518357461	17.5010042735
-76.9837699179	12.6240598291
-72.7237880667	21.9577083333
-81.3789233538	9.30048611111
-103.628390647	27.4183237179
-36.1397024053	10.785
-67.2269446115	19.5823931624
-75.9376039872	13.0338194444
-65.8809262175	12.1291666667
-90.7464882359	14.6988194444
-46.9865296154	13.0433333333
-57.9751083763	9.84104166667
-42.8078306232	10.9216666667
-68.5173900138	11.4621153846
-58.5971933581	16.6138888889
-74.1636155658	11.2027083333
-54.7450793881	7.379375
-79.1975675172	18.8473237179
-80.0311527052	14.9588194444
-73.2976594237	11.5010416667
-43.0651391823	12.2061111111
-62.8916652392	14.5133333333
-49.5923194757	3.974375
-67.2137094848	17.0208333333
-13.1125720515	6.6
-75.4932711375	13.1562126068
-80.1983857956	16.8224903846
-60.7516210012	17.261375
-46.6264919661	8.55283760684
-68.6237540946	14.6965972222
-58.1279397821	10.1136111111
-94.9278263285	21.1343376068
-66.2141387385	6.78732371795
-77.782461277	10.9723237179
-54.4959834593	11.1591153846
-16.0141078862	4.22266666667
-107.321775603	21.2576014957
-2.61999338897	1.96
-66.0889618112	8.68228205128
-67.9790124596	16.6066666667
-112.769188359	39.7820459402
-24.4395687361	4.35583333333
-64.3109855532	8.25055555556
-51.9040090821	7.42055555556
-70.4422592733	10.8916666667
-60.0355124588	12.635
-69.0213621914	10.0063888889
-29.4591383296	6.13166666667
-42.5359045186	5.63722222222
-49.427198377	7.63888888889
-49.427198377	7.63888888889
-51.9040090821	7.42055555556
-47.1712026477	12.967
-31.7013131473	7.09961538462
-115.844372214	56.7109348291
-73.6433251661	12.2304861111
-43.7948104445	6.61833333333
-22.2413446039	2.68
-121.215357479	39.5306570513
-45.0602381201	9.73277777778
-86.3256864647	9.86010149573
-87.2286856631	15.1437083333
-31.8486255345	4.05166666667
-83.4755838311	14.4512126068
-99.7516010954	20.8784348291
-98.808305236	33.8946153846
-93.786745114	21.4447083333
-2.9101586536	0.755
-34.2481179441	5.75416666667
-65.8091052685	9.38770833333
-59.0407703601	9.161875
-17.9270206129	4.06166666667
-75.3193431864	19.0257264957
-89.0655570921	14.5739487179
-61.4985445198	10.6866666667
-67.6787381916	12.5027777778
-98.0849171756	15.2825
-40.3906069612	6.22572649573
-104.245622301	32.2101570513
-99.2120002645	27.6111014957
-59.7228504467	5.52399038462
-31.9883241345	6.53866666667
-48.343617033	6.3425
-24.3065219482	5.76961538462
-94.0027255073	24.9068237179
-67.2439970408	12.6727777778
-104.004230816	119.321379274
-53.6820948304	5.884375
-57.4611179335	5.684375
-74.8443172095	12.995
0.227894918228	3.46
-3.9268962152	2.165
-19.4597599886	1.56
-63.1660331688	8.85544871795
-81.1232328793	27.9814903846
-78.5547467856	10.5475972222
-45.3479302624	8.27916666667
-19.4722196954	3.98066666667
-47.5664731944	4.339375
-39.9032789171	9.48
-23.650257845	3.61166666667
-7.22281595603	3.06
-105.088459501	96.3670459402
-118.223703013	64.2258792735
-113.913257859	79.3750459402
-69.6502748869	12.3115972222
-28.0746544938	3.68794871795
-13.3805541296	4.77666666667
-62.4500093454	7.574375
-25.3884999864	5.595
-20.5669353682	3.00666666667
-13.7493063272	3.515
-113.008535368	85.2848237179
-86.9682621501	12.456875
-66.1789675957	11.4138888889
-102.5343428	27.8583237179
-106.333452697	36.9526014957
-62.69180151	7.31683760684
-102.927284016	29.4114903846
-97.1693645453	31.2598376068
-89.2574634474	18.9162126068
-71.8742413165	12.4951014957
-80.236108929	15.8462820513
-53.9690673877	13.3635
-40.7778701226	10.0283333333
-81.6057216578	15.3887083333
-4.38514357116	1.39
-39.1122154072	10.2283333333
-37.7473639504	7.52666666667
-94.9089162814	31.7611709402
-126.091624665	51.7369903846
-38.7733944431	5.174375
-82.6611516379	9.189375
-52.2489492182	8.669375
-87.7746684578	19.9533237179
-70.11494334	10.0965972222
-5.07973308451	2.38
-57.2290239076	4.63833333333
-70.8849766916	13.0533237179
-55.710797977	9.10333333333
-133.933825054	45.5970416667
-117.270704394	44.3955459402
-63.3899173527	9.39972222222
-6.59469605071	3.105
-73.4838439474	8.244375
-47.5314617742	5.17666666667
-96.3184734975	15.7152083333
-100.627189672	25.9595459402
-98.0131623194	13.7288194444
-66.1749358498	5.729375
-114.783991916	78.8963792735
-87.4963044576	18.3327222222
-53.5114035877	6.87628205128
-47.2420439042	13.5283333333
-85.3403964365	11.779375
-50.5896137607	9.36111111111
-122.369323156	46.8395459402
-71.3348366146	8.20159722222
-94.4300083474	122.90804594
-110.074307813	64.3573237179
-101.698400645	33.5222126068
-62.2712092627	7.23270833333
-62.5364963693	10.518875
-71.1947907276	10.3589903846
-80.7862285667	10.1912820513
-113.469848417	46.3907638889
-8.94058229023	3.78
-39.2476279385	5.09922222222
-31.5439737739	8.23833333333
