synergy	colval
-128.514471623	6.33333333333
-197.499656484	-1.5
-6.96499483632	2.5
-66.8531939312	7.33333333333
-142.265706866	5.0
-98.4779762411	-3.5
-158.897080942	6.66666666667
-65.4089113951	5.66666666667
-88.0662719642	3.5
-115.754174039	-1.16666666667
-71.4998762408	-1.0
-45.228047685	-2.0
-155.17483007	-3.5
-86.2884491501	-1.0
-90.4376568677	3.75
-93.1565320345	4.25
-67.5136283846	0.5
-85.785539243	0.333333333333
-10.0172262246	2.0
-103.932010204	-1.0
-40.1355994278	2.0
-107.032898106	-3.5
-30.5355518019	0.5
-127.255955793	0.5
-175.216449036	-3.5
-74.8920837317	3.57142857143
-81.7235538429	-1.0
-72.1064522418	-0.5
-15.118392542	1.5
-78.3189035685	-1.0
-175.104483407	-3.0
-79.8589987447	5.27272727273
-49.5268391491	7.0
-124.348116174	-1.5
-78.243266389	-3.5
-39.8163479981	0.0
-104.293411536	1.5
-82.1789423333	7.5
-79.0849084924	4.0
-18.6852950037	4.5
-43.3563855319	8.0
-95.0837994488	6.33333333333
-20.2202283691	2.5
-33.2903719346	2.5
-36.9727811384	1.0
-107.883312673	-5.0
-107.984309105	-4.0
-108.726463406	4.58333333333
-153.13420103	5.5
-176.563591619	7.83333333333
-113.131493294	3.75
-37.7427248017	7.5
-88.2162170287	7.5
-182.656444043	5.66666666667
-18.9637576952	4.0
-32.0014767158	3.0
-147.667280812	8.5
-88.0521043778	1.0
-26.060823599	1.0
-87.366731307	3.5
-99.25069324	13.6693404635
-41.302756626	3.5
-57.5083857384	4.16666666667
-97.0360904937	3.0
-79.3542136149	3.25
-137.344093105	4.0
-124.61055405	0.5
-5.0573767717	1.5
-40.6980312339	3.0
-19.9722491587	6.5
-133.966192573	13.0
-191.814935806	9.33333333333
-151.957857403	4.1
-132.908266566	17.0
-44.8754012032	8.0
-108.244036728	15.5
-52.3464200051	1.0
-25.7736142005	4.5
-17.3123473035	3.0
-53.3823141662	4.5
-193.410277711	1.6
-55.4240733844	10.5
-16.7321309598	1.5
-37.7299073257	5.0
-50.2761725793	3.83333333333
-160.575260328	-1.0
-107.316396635	6.16666666667
-39.2799108862	-1.5
-134.345160119	16.6666666667
-82.8548941861	5.1
-94.9499380588	3.5
-127.439939511	8.0
-170.195001473	-1.5
-141.550837308	0.0
-61.3301879372	2.5
-115.41368782	1.25
-133.450322453	5.08333333333
-85.5906177055	5.83333333333
-178.418830056	13.4166666667
-118.007782286	10.5
-46.8932747165	8.5
-102.447617694	1.25
-113.380836929	6.33333333333
-60.8589699883	-0.727272727273
-41.6011645121	3.5
-24.6302131167	3.5
-32.7196487644	7.0
-137.40729569	-0.5
-54.0300720164	5.0
-173.001941083	7.43333333333
-69.976956168	0.5
-76.4600613633	2.0
-230.821592202	26.4333333333
-216.312229801	14.9333333333
-88.4895413878	2.5
-36.0290440379	0.5
-56.8675024816	4.5
-142.291709506	6.83333333333
-88.7665151943	2.5
-22.8580348954	1.5
-166.134841563	8.66666666667
-151.879827863	1.0
-113.907728231	7.5
-126.151185517	6.25
-31.3358510692	3.5
-123.520760064	1.5
-179.866028746	12.7380952381
-146.818854518	-1.0
-63.1809843374	-0.5
-183.609148117	14.3333333333
-139.604470774	3.5
-102.908428165	5.33333333333
-85.2723005095	2.72222222222
-153.234470661	15.85
-111.918978409	9.5
-50.0609577833	2.77272727273
-13.7560197708	2.5
-55.9417395757	0.75
-200.167247848	30.1666666667
-173.784383309	31.7380952381
-121.486358453	11.626984127
-50.8403061655	3.0
-155.973747163	0.5
-43.3202670823	4.33333333333
-7.93806213355	2.5
-116.109600076	-5.0
-192.185401207	8.5
-84.5902806186	1.0
-205.762343582	10.8333333333
-94.7762715269	5.0
-21.3535705059	-0.5
-11.6774288872	0.5
-103.939307702	10.0
-57.9120725917	4.0
-183.434537875	5.83333333333
-139.489749084	12.1666666667
-224.493934747	18.5333333333
-90.8736049013	6.5
-75.0477610235	5.75
-16.1765909665	1.5
-56.2882263183	6.5
-154.601461394	3.0
-128.514471623	6.33333333333
-150.854767234	7.0
-112.664316394	4.0
-194.17120756	4.83333333333
-100.687790528	6.66666666667
-77.9981929773	-0.5
-102.48865337	-0.166666666667
-109.569212383	1.33333333333
-72.1975779093	5.0
-132.902564383	8.5
-108.463681813	3.83333333333
-64.4039972132	7.33333333333
-80.8660322148	-0.5
-109.310180947	9.58333333333
-71.6502490771	0.5
-105.77553824	2.66666666667
-27.9497940838	3.5
-22.9007405476	1.5
-26.82415652	3.0
-83.4449613129	6.0
-21.5505009526	3.0
-187.456048284	12.6666666667
-220.539612089	27.5333333333
-181.034910959	5.83333333333
-156.141879028	2.5
-45.4300609645	4.0
-205.196412416	24.6
-62.9462384128	3.77272727273
-10.0626304646	1.5
-133.090632294	-0.5
-111.161106576	-2.22727272727
-139.335949444	6.5
-26.412589599	4.5
-20.493622382	1.5
-46.9464824229	6.5
-90.5577083794	5.66666666667
-90.5577083794	5.66666666667
-33.7820685944	0.5
-177.378531267	9.83333333333
-110.296541161	12.5333333333
-59.8908101627	0.5
-71.1273481666	3.5
-131.827422993	1.5
-126.950559548	1.0
-149.594809085	4.0
-144.423884576	1.5
-183.217877923	13.4166666667
-95.1049977802	-3.0
-192.522211858	33.5833333333
-74.8492511287	5.0
-18.9899443181	6.5
-125.939657214	20.75
-129.637816841	12.1666666667
-115.160471874	-0.833333333333
-81.5295487408	3.0
-75.3753157274	6.0
-92.2948148044	15.6666666667
-11.3160437	2.5
-149.826256169	12.0
-119.747186165	8.83333333333
-137.696424259	2.83333333333
-184.544267048	6.0
-57.2109882024	3.5
-105.427648496	14.2333333333
-99.0882519495	9.66666666667
-126.359761947	2.0
-231.695288648	17.4666666667
-26.2078977203	3.5
-128.024137829	10.4166666667
-137.631517298	1.0
-124.522911929	-0.5
-177.158041404	1.0
-9.12854161325	3.0
-146.228282964	1.5
-107.99095356	5.5
-90.5980267933	6.5
-173.379158977	8.2
-12.9882856925	0.5
-209.911566271	28.85
-136.33799828	5.83333333333
-127.972342213	-6.0
-23.4074386469	2.0
-25.7591144529	4.0
-59.0765727725	-1.0
-21.7985937792	2.5
-23.8035260011	-1.0
-158.013701524	2.5
-96.932003945	-0.25
-37.1575793189	2.33333333333
-128.28728473	5.40476190476
-217.295503098	17.4333333333
-103.64365327	-4.5
-45.4344116696	2.83333333333
-190.466873634	78.6880952381
-24.287829077	5.5
-138.136363147	-2.0
-91.6701444669	5.5
-39.1660394052	4.7
-39.0126439438	-0.5
-37.9339330426	5.0
-146.406467539	6.16666666667
-44.6479969844	4.5
-180.032648312	1.16666666667
-39.557898208	7.0
-144.995068316	2.5
-140.512575883	9.83333333333
-195.240749793	7.83333333333
-185.917568347	87.1880952381
-54.9393358738	5.5
-31.2639483305	2.0
-106.991667176	6.5
-39.5413641162	4.5
-14.5662571149	1.5
-21.3574911447	2.0
-127.302434762	-1.0
-217.654857041	5.5
-69.0624200018	1.8
-78.1581591045	0.666666666667
-16.6797680075	1.5
-141.187721714	5.57142857143
-57.4491248069	2.0
-78.3369864446	-1.0
-98.6020843399	10.5
-125.369866255	5.0
-74.8546210747	8.66666666667
-125.297497904	-3.5
-32.9871183316	1.5
-41.1816950007	0.5
-5.80008101705	2.0
-112.633277266	-0.227272727273
-130.458790127	6.0
-91.841339085	0.0
-59.9847955268	-0.5
-15.7379944128	5.0
-18.7067454138	3.0
-88.4031631066	-2.0
-99.9424358236	4.33333333333
-182.847617091	-6.0
-139.765992098	-2.0
-180.95565474	9.83333333333
-25.1942405687	0.5
-166.058749355	5.0
-154.175437744	3.0
-112.829384146	-3.5
-55.8810205112	3.0
-115.105881961	-1.5
-148.772696301	17.1666666667
-130.645707517	-1.0
-63.4525170627	4.83333333333
-140.078767101	3.0
-143.229265852	2.33333333333
-83.0037484794	4.0
-108.81917743	-2.0
-97.4824495484	5.5
-146.18990576	10.8333333333
-56.7057098698	4.83333333333
-86.3330160908	6.5
-102.628844168	0.833333333333
-95.8501362963	-2.5
-5.5042418722	0.5
-186.599782369	18.6666666667
-111.282638403	6.03333333333
-101.300125968	3.83333333333
-73.1924301972	-1.16666666667
-127.936717924	15.9166666667
-48.705223582	3.75757575758
-214.464799588	12.0
-38.5310739568	2.0
-32.0428448463	3.0
-95.9969291004	4.0
-188.168209017	13.3333333333
-38.0725956423	0.5
-96.3949698997	2.0
-74.4581113258	7.53333333333
-104.67906373	2.0
-86.0257142084	4.0
-34.1574789359	1.0
-234.763763657	10.5
-44.2236375679	-1.0
-73.1063777068	3.5
-88.1434391155	-0.5
-80.2259106994	4.8
-19.182262527	5.5
-32.7521505202	1.0
-99.2920017996	22.0772352003
-43.0866714212	-2.0
-32.3802539325	0.5
-86.3630512053	9.65789473684
-57.2855688966	5.08333333333
-115.553945243	6.83333333333
-146.199607863	0.0
-124.280387489	10.8333333333
-124.671597893	9.03333333333
-66.3612728223	-0.5
-212.530196897	9.0
-33.7453491887	4.5
-102.835675329	-1.0
-29.5783629849	10.6666666667
-123.404906212	14.1666666667
-46.8429269644	5.0
-114.940963576	4.5
-119.93853291	13.5
-232.284412107	5.33333333333
-105.371964326	-0.166666666667
-68.773999598	6.5
-158.454051864	-0.5
-158.454051864	-0.5
-76.5096066798	1.0
-120.528646809	10.8333333333
-45.6168825169	2.0
-49.5600468899	7.0
-18.1000786772	1.5
-48.6246734076	5.5
-36.7755106829	1.5
-56.9600405909	5.5
-58.5672330369	0.5
-51.4484536532	3.0
-101.832084724	-4.5
-61.11976196	1.5
-80.9371940306	0.5
-219.862937473	2.10606060606
-74.136330184	4.5
-101.116659537	-3.5
-116.748763196	28.8333333333
-171.987853513	1.5
-46.164358405	7.16666666667
-217.033557302	23.6380952381
-6.35454488025	0.5
-26.5815709158	1.5
-171.440223579	4.33333333333
-29.4608641684	-1.5
-109.752338757	10.5833333333
-70.1041591099	5.27272727273
-129.020140509	12.0
-160.486407547	-3.5
-22.8063510865	3.0
-43.4596994452	3.5
-49.7607605761	4.5
-146.583699757	22.1666666667
-17.6258538089	0.0
-214.952987002	39.25
-77.3451591751	5.5
-77.5910587212	-5.0
-104.354976772	-2.72727272727
-176.407365146	-5.5
-174.626938552	5.0
-76.7066123108	-1.0
-75.9828808287	6.07142857143
-147.243747093	7.7380952381
-26.0190631048	2.0
-185.556620855	24.6166666667
-186.123920697	4.5
-165.604561204	2.08333333333
-218.954995696	9.1
-26.9926290843	4.0
-123.278385438	9.33333333333
-82.9838377166	3.0
-175.273267573	8.0
-104.028101578	10.6
-61.7831954205	2.0
-104.510968637	5.5
-93.6396621589	0.5
-14.9072569828	4.0
-11.8494230874	1.5
-174.924179737	60.0
-113.094255922	5.5
-78.3139904848	1.0
-96.4333758164	-0.5
-176.307884611	5.75
-167.053992423	3.7
-29.508462011	3.0
-150.795881744	6.16666666667
-91.6912131936	6.22222222222
-122.329591878	-0.75
-185.361051107	-1.72727272727
-171.545547279	5.5
-33.9730162704	3.0
-70.5724871427	16.6666666667
-91.7196565156	6.5
-41.7833718266	5.6
-89.4759946882	4.8
-84.4870211679	2.0
-100.239178244	12.0833333333
-63.5343471645	3.0
-4.63726180399	-1.5
-168.194972244	10.5
-80.7340492243	2.25
-41.1191280647	6.0
-187.100619983	9.83333333333
-127.617304872	3.5
-152.185117564	32.5
-54.8494260966	7.0
-9.13568829574	4.1
-102.976299867	5.5
-226.395317235	26.4833333333
-51.7355770521	3.33333333333
-136.145443911	5.0
-130.332668198	-1.5
-96.3628335876	14.6
-30.2443553651	7.25
-22.3889594265	4.5
-97.5534294949	8.0
-112.537469065	6.75
-43.6335525931	6.33333333333
-32.5118384403	5.5
-67.8322045505	2.5
-33.5978373522	-1.0
-103.519603715	3.5
-257.73720241	25.0
-149.240085142	6.53333333333
-160.169167271	3.0
-45.2646592714	1.0
-178.954946525	11.5
-178.613181306	3.83333333333
-159.761597847	-2.8
-57.8185770507	1.0
-21.5669438387	4.5
-82.5544009853	-1.5
-208.943371673	13.4333333333
-188.707414214	24.6166666667
-104.212780568	1.5
-218.954995696	9.1
-125.448582419	-1.0
-73.1408286639	1.5
-112.709151703	3.83333333333
-91.1591293701	1.0
-64.2736504231	6.33333333333
-147.23375266	0.5
-168.392803808	20.1666666667
-41.3804542245	-2.0
-71.6167999937	3.8
-137.016268449	6.0
-19.2200614329	1.5
-47.8064090317	9.5
-116.682223862	0.5
-131.403561909	-3.72727272727
-72.2665409091	0.5
-84.4703930174	0.0
-74.4540807289	-2.0
-164.908773351	1.83333333333
-33.4979973719	1.0
-159.199624515	18.85
-138.563007731	3.5
-175.891069042	10.7
-164.377215842	11.3333333333
-175.367772502	1.78333333333
-183.140284916	23.4880952381
-139.707114539	1.5
-77.7890082475	4.5
-46.4453234531	2.77272727273
-124.715174436	3.75
-115.988676672	-3.33333333333
-172.981082261	13.2833333333
-114.306051028	10.0
-26.5409368924	8.5
-114.982134246	5.5
-143.824230058	2.0
-173.280377992	5.95
-149.114259821	12.25
-113.166267549	2.0
-181.482840212	5.0
-102.540987639	4.0
-106.4433137	6.33333333333
-17.44665238	1.5
-149.78556873	13.0
-28.9612946201	2.5
-177.715052869	14.25
-32.9272110878	2.0
-183.625951177	22.1666666667
-52.2164087132	0.5
-98.0407654823	2.83333333333
-202.343094076	12.0833333333
-125.775951488	1.66666666667
-64.6182043095	5.33333333333
-102.235393361	7.0
-85.5400543956	4.15079365079
-15.8014076554	0.5
-107.888693419	5.5
-80.808021544	5.5
-142.546313584	6.5
-144.404496406	15.25
-86.8225480731	3.5
-106.54705087	-3.5
-125.465092262	0.0
-168.975142081	10.0
-33.2703292528	5.5
-160.105307067	3.5
-41.9954526275	3.0
-31.46589022	0.5
-139.893251386	6.83333333333
-128.737254419	3.5
-88.0054232001	4.0
-42.4681437455	3.0
-98.7811882399	-1.33333333333
-189.275507149	1.66666666667
-155.353848488	9.53333333333
-33.2903658849	3.0
-42.3272588105	4.5
-80.2281527717	2.5
-99.5908810699	4.83333333333
-19.3057685636	-2.5
-118.189333744	0.5
-30.5042752733	4.5
-123.804297622	13.8047619048
-9.65709050632	5.0
-68.6523355346	-2.0
-76.03609873	7.83333333333
-110.254228941	10.0333333333
-163.383481638	7.93333333333
-109.766996696	7.0
-34.7173649825	2.5
-93.8372950145	1.5
-27.9083944973	7.0
-235.594352106	9.66666666667
-9.15147599655	3.0
-107.440167613	-1.5
-31.5860298187	3.0
-135.864707753	2.5
-185.369021104	10.0
-25.2826473813	1.5
-81.1996769499	0.5
-53.0773959749	0.772727272727
-72.2665409091	0.5
-84.4703930174	0.0
-74.4540807289	-2.0
-164.908773351	1.83333333333
-33.4979973719	1.0
-159.199624515	18.85
-138.563007731	3.5
-175.891069042	10.7
-164.377215842	11.3333333333
-175.367772502	1.78333333333
-183.140284916	23.4880952381
-139.707114539	1.5
-77.7890082475	4.5
-46.4453234531	2.77272727273
-124.715174436	3.75
-115.988676672	-3.33333333333
-172.981082261	13.2833333333
-114.306051028	10.0
-26.5409368924	8.5
-114.982134246	5.5
-143.824230058	2.0
-173.280377992	5.95
-149.114259821	12.25
-113.166267549	2.0
-181.482840212	5.0
-102.540987639	4.0
-106.4433137	6.33333333333
-17.44665238	1.5
-149.78556873	13.0
-28.9612946201	2.5
-177.715052869	14.25
-32.9272110878	2.0
-183.625951177	22.1666666667
-52.2164087132	0.5
-98.0407654823	2.83333333333
-202.343094076	12.0833333333
-125.775951488	1.66666666667
-64.6182043095	5.33333333333
-102.235393361	7.0
-85.5400543956	4.15079365079
-15.8014076554	0.5
-107.888693419	5.5
-80.808021544	5.5
-142.546313584	6.5
-144.404496406	15.25
-86.8225480731	3.5
-106.54705087	-3.5
-125.465092262	0.0
-168.975142081	10.0
-33.2703292528	5.5
-160.105307067	3.5
-41.9954526275	3.0
-31.46589022	0.5
-139.893251386	6.83333333333
-128.737254419	3.5
-88.0054232001	4.0
-42.4681437455	3.0
-98.7811882399	-1.33333333333
-189.275507149	1.66666666667
-155.353848488	9.53333333333
-33.2903658849	3.0
-42.3272588105	4.5
-80.2281527717	2.5
-99.5908810699	4.83333333333
-19.3057685636	-2.5
-118.189333744	0.5
-30.5042752733	4.5
-123.804297622	13.8047619048
-9.65709050632	5.0
-68.6523355346	-2.0
-76.03609873	7.83333333333
-110.254228941	10.0333333333
-163.383481638	7.93333333333
-109.766996696	7.0
-34.7173649825	2.5
-93.8372950145	1.5
-27.9083944973	7.0
-235.594352106	9.66666666667
-9.15147599655	3.0
-107.440167613	-1.5
-31.5860298187	3.0
-135.864707753	2.5
-185.369021104	10.0
-25.2826473813	1.5
-81.1996769499	0.5
-53.0773959749	0.772727272727
-116.444699952	9.5
-119.026584814	6.0
-23.0668876854	0.5
-96.7775200192	11.6693404635
-120.449302735	7.33333333333
-19.0739482762	4.5
-168.154036096	16.0333333333
-91.3580676072	4.0
-199.841418766	35.7833333333
-141.787630923	4.5
-49.7006354893	0.5
-31.1108259079	4.5
-41.6220921785	-0.5
-118.053336569	11.5
-150.245296187	11.8333333333
-93.8682315235	12.0
-33.4663451238	5.5
-78.0206654972	4.0
-55.6673316417	6.27272727273
-25.6215446526	-2.5
-133.423311062	4.5
-110.919803212	7.16666666667
-78.3931965779	-1.0
-95.315534387	14.0333333333
-148.113162276	6.83333333333
-118.088544976	-3.0
-15.8438446574	1.5
-54.6193863679	5.5
-21.5783758271	3.5
-83.1018464807	3.75
-199.055493121	14.25
-77.8452582904	1.0
-28.8834158788	4.0
-74.3550892085	3.0
-15.4485797002	3.0
-163.27614874	20.0
-135.525292116	2.0
-137.963681901	-1.5
-26.7702292425	0.5
-126.747419743	8.5
-98.8957600453	10.0
-24.7396304972	0.5
-63.6086045789	3.0
-227.499903835	13.9333333333
-155.00314264	1.77272727273
-70.3584587544	5.0
-199.911116927	-0.5
-120.311739171	7.0
-75.0121895085	6.03333333333
-162.410170877	10.3333333333
-80.2368858074	10.5
-30.7922775395	0.5
-101.117105045	6.5
-195.787113101	24.25
-97.9206077884	-3.0
-117.518115254	9.53333333333
-210.881334819	5.33333333333
-40.9574441156	1.58333333333
-123.507245639	9.83333333333
-117.179145181	-4.5
-72.6616497912	13.5
-85.348582655	7.5
-52.723025878	7.83333333333
-49.2178623864	3.5
-64.7948292646	1.0
-143.874178557	23.3666666667
-29.3273016033	4.0
-177.319780418	7.41666666667
-198.671730862	31.3333333333
-42.4630246691	3.0
-174.884172291	38.4833333333
-188.313371023	2.33333333333
-99.8031375179	4.75
-213.083123068	9.1
-58.4952103425	0.5
-107.802384295	1.83333333333
-215.738652636	13.5
-151.193119367	17.3333333333
-118.552135344	30.6666666667
-48.4465449635	2.5
-21.2721267502	5.5
-78.9454697664	6.8
-12.7880890579	1.5
-26.3020684636	2.0
-124.726283714	10.3333333333
-181.896559652	23.1833333333
-45.8398205459	3.77272727273
-56.0767517597	5.5
-174.041585663	8.33333333333
-181.914001614	6.27272727273
-165.928208936	3.58333333333
-154.830021843	13.0
-40.8327647473	2.0
-156.509866047	0.5
-175.537293474	9.83333333333
-117.387391404	8.32142857143
-184.790435719	24.4166666667
-178.415055569	11.3333333333
-105.472605378	-3.5
-78.6236054222	0.5
-163.504573018	14.2380952381
-61.8657320381	10.3333333333
-103.011829614	5.2
-106.713005797	6.0
-114.680611961	-4.0
-104.419139867	-1.0
-146.546494843	7.0
-182.597005615	7.83333333333
-123.463305495	0.0
-146.893386653	12.3333333333
-184.130375063	9.5
-112.827912111	2.0
-109.74648085	0.833333333333
-21.2230579998	5.5
-122.764386301	3.5
-166.543809171	5.75
-70.5724871427	16.6666666667
-160.009075603	19.5380952381
-59.2423267165	3.0
-179.866028746	12.7380952381
-116.335629716	8.0
-101.288242325	-3.0
-147.130605343	2.33333333333
-107.703556613	3.0
-20.7494153771	1.5
-148.187361127	3.0
-29.5841390841	5.0
-49.6812098334	0.5
-222.826927287	11.0
-36.7923605289	2.33333333333
-153.776888851	4.57142857143
-108.522229407	-3.33333333333
-51.7805467798	-0.5
-18.2536913811	3.0
-51.3603806912	4.0
-14.5011814516	1.0
-81.2928519334	2.07142857143
-120.909671436	8.83333333333
-126.552080661	10.1666666667
-161.810746266	4.0
-167.66724341	3.83333333333
-82.1643347102	6.83333333333
-29.9621115491	1.5
-157.070676601	18.0
-7.17515371727	4.0
-101.194485239	4.5
-116.434670548	6.0
-186.131366881	7.33333333333
-163.481127943	6.0
-175.537293474	9.83333333333
-127.826945738	3.15079365079
-55.9860250626	-2.0
-144.351727324	-4.5
-39.1394175584	6.0
-42.5638534332	0.5
-120.011467384	7.33333333333
-133.679049896	-0.666666666667
-137.445629506	4.0
-101.133599357	4.66666666667
-201.187025122	18.4166666667
-84.7059446521	0.0
-135.100405614	0.0
-195.686242363	26.15
-18.3799297326	0.5
-25.2136016332	3.0
-94.6098920118	-2.5
-130.997634312	12.5
-152.853072639	6.5
-120.626467404	3.75
-144.642612991	-0.333333333333
-209.860187885	14.5833333333
-44.2692396645	0.833333333333
-165.326854371	8.83333333333
-93.6760126686	4.5
-148.573831884	2.5
-79.9946644287	3.0
-11.7844445275	3.5
-115.161342239	-2.66666666667
-142.496883682	-1.0
-142.929227372	6.5
-200.134870906	10.45
-16.4441376342	4.0
-189.649049559	8.03333333333
-170.718092077	4.5
-19.174891938	4.0
-38.8552407273	4.5
-137.494444745	5.34415584416
-56.8611545546	-1.0
-155.350472808	-1.0
-155.735489068	3.6
-26.719095283	1.0
-192.602352912	25.5
-95.7774082445	5.0
-103.235071712	4.0
-19.302545858	0.5
-87.9969519217	4.83333333333
-127.477132532	5.5
-23.19209894	4.5
-164.45881652	3.16666666667
-96.3516179025	-2.0
-181.361766112	1.83333333333
-239.952417215	38.9833333333
-98.6734706974	2.5
-138.282316737	-0.5
-86.2884491501	-1.0
-171.945143037	7.83333333333
-66.6267141151	8.08333333333
-95.8984192993	12.5
-60.7267316539	3.5
-226.128320378	9.03333333333
-111.742090137	1.5
-117.331761008	12.6666666667
-27.7366466995	1.0
-195.047293806	24.1166666667
-130.920768704	10.0
-45.0933342327	4.5
-21.9255799466	0.5
-106.161598342	1.5
-102.863327214	4.6
-168.55125817	-3.5
-178.759650271	21.0166666667
-46.8661732943	4.0
-82.8795618295	1.0
-164.798671744	10.7047619048
-16.3172510682	2.6
-86.0390131334	2.0
-160.90535127	-3.0
-18.7876388646	0.5
-73.8843678354	-0.5
-24.4770966725	1.5
-71.3549301422	2.52272727273
-114.108874591	-2.22727272727
-102.195842743	8.5
-186.808161399	15.1666666667
-45.5697450836	4.5
-45.0917535878	2.33333333333
-156.729539826	9.83333333333
-49.6101379605	5.5
-180.567610045	0.166666666667
-207.492077621	15.6666666667
-171.480851877	5.1
-117.268891034	-4.0
-43.1495513001	3.0
-57.421154989	6.33333333333
